9356	300	1692575903
9357	1300	1692576123
9358	20000	1692576123
9359	10000	1692575871
9360	25000	1692575514
9361	4800	1692575957
9362	27000	1692575529
9363	740	1692575958
9364	2900	1692575959
9365	200	1692577192
9366	5000	1692577193
9367	1000	1692577193
9368	100	1692575485
9369	80000	1692575772
9370	1900	1692577193
9371	100	1692575599
9372	1900	1692577193
9373	6600	1692577194
9374	240	1692577194
9375	2600	1692575830
9376	1400	1692576102
9377	72000	1692576123
9378	27000	1692575766
9379	3900	1692575822
9380	25000	1692575661
9381	320	1692577194
9382	2400	1692577194
9383	890	1692576187
9384	27000	1692575679
9385	1100	1692577195
9386	340	1692575538
9387	69000	1692575512
9388	10000	1692575712
9389	320	1692575495
9390	9000	1692575679
9391	29000	1692575466
9392	890	1692575502
9393	7800	1692576163
9394	980	1692577195
9395	5900	1692575821
9396	25000	1692575679
9397	8800	1692577195
9398	28000	1692576148
9399	200	1692577195
9400	800	1692577196
9401	0	1692577196
9402	5800	1692577196
9403	20000	1692577196
9404	200000000	1692577197
9412	5000	1692577197
9415	200	1692577197
9420	140	1692576001
9421	1600000	1692577197
9423	820	1692576029
9428	490	1692575985
9429	1400000	1692577197
9432	270000	1692575843
9433	40000	1692575848
9434	38000	1692575921
9435	14000	1692577198
9436	14000000	1692577198
9437	16000000	1692577198
9438	40000000	1692577198
9439	24000000	1692577199
9440	42000000	1692577199
9441	2400	1692577199
9442	1800	1692577199
9448	1300	1692577200
9449	110	1692577200
9450	110	1692577200
9451	3200	1692577200
9452	4800	1692577201
9453	380	1692577201
9454	780	1692577201
9455	1900	1692577201
9456	2400	1692577202
9458	960000	1692577202
9459	900000	1692577202
9460	4700000	1692575728
9461	4000000	1692575734
9463	12000	1692577202
9464	500000	1692577202
9465	180000	1692575779
9466	11000	1692575876
9467	10000	1692576056
9468	5000	1692577203
9469	1300000	1692575984
9470	200000	1692577203
9471	160000	1692577203
9472	2400000	1692575628
9473	580000	1692577203
9474	2300	1692575745
9476	20	1692577204
9478	74000000	1692577204
9479	150000	1692575466
9480	22000	1692577204
9481	26000	1692575687
9482	7400	1692575669
9483	16000	1692577204
9484	64000	1692576050
9485	7300	1692575518
9486	25000	1692575694
9487	40000000	1692577205
9489	2000	1692577205
9492	800000000	1692576003
9494	880	1692577205
9495	7000	1692576175
9496	11000	1692575539
9498	300000	1692577205
9499	3300000	1692575723
9500	20	1692577206
9501	400	1692575794
9502	180	1692576153
9504	2200000	1692575706
9506	14000000	1692577206
9507	150000000	1692577206
9510	23000	1692576181
9511	200000000	1692577206
9513	7200	1692575540
9514	7100	1692575537
9515	3300	1692575745
9516	1200	1692575564
9523	17000	1692575640
9524	300	1692577206
9527	80000000	1692577207
9528	88000000	1692577207
9530	47000	1692575606
9537	50000	1692575473
9539	290000	1692576206
9540	280000	1692576206
9541	98000000	1692577207
9542	2400	1692577207
9543	10000	1692575955
9544	9000	1692575955
9545	840	1692577208
9546	78000	1692575891
9547	1000	1692576186
9548	38	1692577208
9549	660	1692575908
9550	280	1692577208
9551	15000	1692575820
9552	10000	1692575605
9553	12000	1692577208
9554	2800	1692577209
9555	38000	1692577209
9559	2000000	1692576086
9560	2000000	1692576086
9562	38	1692577209
9563	1700	1692575794
9564	100000	1692575903
9565	1800	1692575681
9566	80000	1692577209
9567	78	1692577210
9568	86000	1692577210
9569	18000000	1692576131
9570	3000	1692577210
9571	78	1692577210
9572	78000000	1692577211
9575	360000	1692577211
9576	42000	1692575855
9577	700	1692575666
9578	1500000	1692576130
9579	48000	1692576244
9580	84000	1692577211
9581	320000	1692577211
9582	9200	1692577211
9583	4600	1692577212
9584	600	1692577212
9585	2000	1692577212
9586	19000	1692577212
9587	24000	1692577213
9588	19000	1692577213
9589	20000	1692577213
9590	24000	1692577213
9591	34000000	1692577214
9593	15000	1692577214
9594	55000	1692575955
9595	490000	1692575806
9596	4900000	1692576183
9597	1000000	1692577214
9598	1000000	1692577214
9599	280000	1692577215
9600	38000	1692575920
9601	280000	1692577215
9602	220000	1692577215
9603	15000	1692577215
9604	800000	1692577216
9605	240000	1692577216
9606	20000	1692577216
9607	12000	1692577216
9608	10000	1692577217
9609	460000	1692577217
9610	8000	1692577217
9611	600	1692577217
9612	100000	1692577217
9613	2800	1692577218
9614	7400	1692577218
9615	58000	1692577218
9616	380000	1692577218
9617	100000	1692577219
9618	170000	1692577219
9619	600000	1692577219
9620	100000	1692577219
9621	28000	1692577220
9622	9800	1692577220
9623	600000	1692575920
9624	40000	1692577220
9627	10000000	1692575903
9629	360	1692577220
9630	220	1692577221
9631	12000	1692575796
9632	90000	1692577221
9633	70000	1692577221
9634	46000	1692577221
9635	940000	1692577222
9637	3900000	1692576097
9639	980000	1692577222
9641	5100000	1692575977
9643	2900000	1692576120
9645	4000000	1692576120
9647	880	1692577222
9648	49000	1692576069
9649	40000	1692576229
9650	11000	1692577222
9651	800	1692577223
9661	15000000	1692577223
9679	100000000	1692577223
9680	6200	1692577223
9681	2200	1692577224
9682	380	1692577224
9683	2200	1692575488
9689	68000000	1692577224
9696	100	1692576016
9697	1200	1692577224
9698	20	1692577225
9701	120	1692576051
9702	24	1692577225
9703	24	1692577225
9704	78	1692577225
9705	120	1692575982
9706	7000	1692575805
9707	990	1692575471
9712	40000000	1692577225
9713	300000	1692575623
9714	300000	1692575917
9715	340000	1692575917
9716	320000	1692575918
9717	300000	1692575918
9718	210000	1692575917
9727	140	1692577226
9728	660	1692577226
9729	34	1692577226
9730	960	1692575657
9731	700	1692575617
9732	10000	1692575979
9733	20	1692577226
9734	1000	1692576029
9735	580	1692575503
9736	200	1692575621
9737	220	1692576183
9738	100	1692575623
9739	20	1692577227
9740	20	1692577227
9741	20	1692577227
9742	20	1692577227
9743	100	1692575590
9744	380	1692576234
9746	170	1692575599
9748	5000	1692577228
9749	3000	1692577228
9750	5000	1692577228
9751	6600	1692577228
9752	2000	1692577228
9753	9000	1692577229
9759	38000000	1692577229
9761	15000	1692575764
9762	180000	1692577229
9763	180000	1692577229
9764	170000	1692577230
9765	110000	1692577230
9766	1900000	1692577230
9767	130000	1692577230
9768	170000	1692577231
9769	18000000	1692577231
9770	4800000	1692577231
9771	140000	1692577231
9772	200000	1692577232
9773	200000	1692577232
9774	200000	1692577232
9775	170000	1692577232
9776	180000	1692577233
9777	17000000	1692577233
9778	940000	1692577233
9779	74000	1692577233
9780	2000000	1692577234
9781	700000	1692577234
9782	200000	1692577234
9783	18000000	1692577234
9784	58000	1692577235
9785	200000	1692577235
9786	19000000	1692577235
9787	190000	1692577235
9788	140000	1692577236
9789	84000	1692577236
9790	200000	1692577236
9791	1000000	1692577236
9792	140000	1692577236
9793	400000	1692577237
9794	10000000	1692577237
9795	82000	1692577237
9796	740000	1692577237
9797	190000	1692577238
9798	20000000	1692577238
9799	190000	1692577238
9800	200000	1692577238
9801	1000000	1692577239
9802	200000	1692577239
9803	64000	1692577239
9804	280000	1692577239
9805	200000	1692577240
9806	200000	1692577240
9807	4800	1692577240
9808	1100000	1692575772
9809	36000	1692575630
9810	4000	1692575728
9811	50000	1692575775
9812	4400000	1692577240
9813	100	1692576040
9814	19000	1692575810
9815	2000	1692575625
9816	4400	1692575882
9817	20	1692577241
9818	500	1692575927
9819	3500	1692575616
9820	100	1692575897
9827	7500	1692576189
9828	240	1692575969
9829	680	1692575968
9830	20	1692577241
9831	220	1692575556
9832	9500	1692576172
9833	14000	1692575548
9834	3000	1692575646
9835	18000000	1692577241
9836	200000	1692575718
9843	11000	1692575877
9860	8500000	1692576179
9861	2200000	1692575628
9869	15000	1692577241
9870	9600	1692577242
9871	19000	1692577242
9878	120000	1692576168
9879	73000	1692575952
9880	180000	1692575952
9893	19000	1692575889
9898	500	1692577242
9899	1700	1692575811
9900	1300	1692576168
9901	220	1692577242
9902	540	1692576197
9908	280	1692575467
9920	50000000	1692577242
9922	110	1692575778
9923	200	1692576003
9924	3700	1692575542
9925	660	1692575620
9926	100	1692577243
9927	90000000	1692575991
9932	250	1692575988
9933	180	1692575988
9934	170	1692575986
9936	200	1692577243
9937	160	1692577243
9938	27000	1692575701
9939	14000000	1692577243
9940	3600	1692577244
9942	86000000	1692577244
9943	120000	1692575580
9947	170	1692575494
9948	100	1692576209
9949	24	1692577244
9950	24	1692577244
9951	2000	1692577245
9952	100	1692575665
9953	20	1692577245
9954	120	1692576034
9955	120	1692576141
9956	1400	1692575832
9957	1200	1692575638
9958	100	1692575471
9959	120	1692575666
9960	120	1692575565
9961	1500	1692575885
9962	100	1692575883
9963	100	1692575665
9964	24	1692577245
9965	120	1692575827
9966	7800	1692577245
9967	2800	1692575819
9968	110	1692575603
9969	24	1692577246
9970	120	1692576122
9973	2200	1692575868
9974	1600	1692576035
9975	100	1692575691
9979	6400	1692575954
9980	15000	1692576170
9981	3300	1692575892
9986	5400	1692577246
9988	20000000	1692577246
9989	46000000	1692577246
9991	16000	1692575526
10010	2000	1692575548
10011	3100	1692575981
10012	3000	1692575791
10013	1500	1692576031
10014	900	1692575746
10015	2300	1692576201
10016	3300	1692575819
10017	1800	1692575557
10018	140	1692575523
10019	2600	1692576138
10021	75000	1692576099
10022	35000	1692576099
10023	73000	1692576099
10024	360	1692577247
10025	200000	1692577247
10026	18000	1692577247
10027	90000	1692577247
10028	18000	1692577248
10029	84000	1692577248
10030	2000000	1692576079
10032	5400	1692577248
10033	63000	1692576068
10034	20	1692577248
10036	120	1692577248
10037	34000	1692577249
10038	6000	1692576068
10039	55000	1692575860
10040	1900	1692577249
10041	11000	1692577249
10042	8000	1692577249
10043	1800	1692576068
10044	4300	1692575738
10045	4300	1692576077
10046	4300	1692576077
10047	22000	1692577250
10048	2600	1692577250
10049	34000000	1692577250
10056	14000	1692575605
10057	98000000	1692577250
10061	100	1692575977
10062	11000	1692575853
10064	2400	1692577251
10066	230000	1692575861
10067	110	1692577251
10068	120	1692577251
10069	240000	1692576235
10070	14000	1692577251
10071	24000	1692577252
10072	260000	1692577252
10073	1000000	1692577252
10075	900000	1692577252
10077	4000000	1692576242
10079	920000	1692577253
10080	140000	1692577253
10089	100	1692575686
10097	100	1692575687
10105	620	1692576167
10113	7200	1692575545
10129	740	1692575833
10137	180	1692576064
10145	7000	1692575546
10146	34000000	1692577253
10147	2400	1692577253
10149	400	1692577254
10150	20	1692577254
10152	4000	1692575702
10153	130	1692577254
10155	780	1692576085
10156	60	1692577254
10158	340	1692577255
10159	18000	1692577255
10160	550	1692575978
10161	60	1692577255
10162	110	1692576190
10163	370	1692575581
10164	100	1692575693
10165	24000000	1692577255
10169	40000	1692577256
10170	84000	1692577256
10171	30000	1692577256
10172	32000	1692577256
10173	100000	1692577257
10174	50000	1692577257
10175	15000	1692577257
10176	6000	1692577257
10177	13000	1692577257
10178	9400	1692577258
10179	20	1692577258
10180	100000000	1692575878
10185	4000000	1692577258
10187	96000000	1692577258
10188	470000	1692575698
10199	6000	1692577259
10200	8000	1692577259
10201	20000	1692576231
10202	21000	1692576231
10203	5200	1692577259
10204	15000	1692577259
10208	20	1692577260
10209	5400	1692575708
10212	100	1692576006
10213	20	1692577260
10214	450	1692575686
10215	9600	1692577260
10216	62	1692577260
10223	20000	1692576032
10226	950000	1692575946
10232	7300	1692576004
10233	12000	1692576004
10234	5800	1692576005
10235	110000	1692575803
10236	1400	1692576005
10237	7100	1692576005
10238	1600	1692577261
10239	1700	1692577261
10240	4500	1692575816
10241	200000000	1692575886
10243	12000	1692576180
10244	20	1692577261
10245	110000	1692577261
10246	46000	1692577261
10247	3400	1692577262
10248	17000	1692577262
10249	12000	1692577262
10250	38000000	1692577262
10255	100	1692576101
10256	24000000	1692577263
10257	40000000	1692577263
10259	200	1692575575
10260	39000	1692575836
10261	78000	1692577263
10262	780000	1692577263
10263	1800000	1692577264
10264	3800000	1692575832
10266	20	1692577264
10267	100	1692576209
10268	20	1692577264
10269	100	1692575926
10270	100	1692576144
10271	180	1692575511
10272	100	1692575491
10273	20	1692577264
10277	500	1692575849
10278	500	1692575870
10279	500	1692575869
10280	400	1692575972
10281	11000	1692575656
10282	5900000	1692575924
10283	1200000	1692577265
10284	1200000	1692577265
10285	74000000	1692577265
10286	0	1692577265
10287	0	1692577265
10288	140000000	1692577266
10289	2900	1692575515
10290	1400	1692577266
10292	240000000	1692575737
10293	100	1692575708
10309	38	1692577266
10311	20	1692577266
10320	480	1692577267
10321	4000	1692575709
10322	10000000	1692577267
10323	98000000	1692577267
10324	7000	1692577267
10332	78000000	1692577268
10334	32000000	1692577268
10337	12000	1692577268
10338	160000	1692577268
10339	140000	1692577269
10340	20000	1692577269
10341	19000	1692577269
10342	20000	1692577269
10343	58000	1692577270
10344	160000	1692577270
10345	100000000	1692577270
10346	2400	1692577270
10347	7600	1692575804
10348	7600	1692575807
10349	6000	1692577271
10350	30000	1692575541
10351	4000	1692577271
10352	7800	1692576145
10353	5000	1692575966
10354	8200	1692577271
10355	4000	1692577271
10356	9200	1692577271
10357	280	1692577272
10358	140000	1692577272
10359	16000	1692576157
10360	7100	1692575610
10361	890	1692575802
10362	32000	1692575657
10363	5200	1692577272
10364	37000	1692575871
10365	10000	1692577272
10366	7000	1692575713
10367	9800	1692577273
10369	2000	1692577273
10370	1600	1692577273
10371	42000	1692575487
10375	340000	1692577273
10376	80000	1692577274
10379	1100000	1692577274
10380	18000000	1692577274
10382	5400	1692577274
10383	180	1692577275
10384	190	1692577275
10385	1900000	1692577275
10386	120	1692577275
10387	34	1692577276
10388	560000	1692577276
10389	160	1692577276
10390	900	1692577276
10391	820000	1692577277
10392	100	1692577277
10393	540	1692577277
10394	2600000	1692577277
10395	1600	1692577278
10396	5000	1692577278
10397	100	1692575769
10398	56	1692577278
10399	100	1692575663
10400	680	1692577278
10401	110	1692577279
10402	3000	1692577279
10403	90	1692577279
10404	480	1692577279
10414	400000	1692575634
10415	660	1692575511
10416	200	1692577280
10417	1700	1692576197
10418	300000	1692577280
10419	540000	1692577280
10420	2000000	1692577280
10421	180000	1692577280
10422	2600000	1692577281
10423	1000000	1692577281
10425	4000	1692577281
10426	2700	1692575817
10427	2200	1692577281
10428	24	1692577282
10429	170	1692575619
10430	2200	1692577282
10431	28000000	1692577282
10433	400000000	1692576214
10437	150000000	1692577282
10440	7400000	1692577283
10442	2600	1692577283
10445	9000	1692575847
10446	9000	1692575847
10447	180000	1692577283
10448	64000	1692577283
10449	24000	1692577284
10451	180000	1692577284
10475	2200000	1692577284
10476	200	1692577284
10477	200	1692577285
10478	200	1692577285
10479	100	1692577285
10481	20000000	1692577285
10488	280000	1692576213
10489	100	1692575778
10490	130000	1692576209
10491	440	1692577286
10492	730	1692575845
10498	7000	1692575940
10499	2200	1692577286
10500	100	1692575582
10502	90000000	1692577286
10513	1400000	1692577286
10514	780000	1692575849
10515	370000	1692575849
10516	22000	1692577286
10517	800	1692577287
10518	200000	1692577287
10519	160000	1692577287
10520	180000	1692577288
10521	620000	1692577288
10522	780000	1692577288
10523	800000	1692577288
10524	200	1692577289
10525	14000	1692577289
10526	200000	1692577289
10528	380000	1692577289
10532	50000000	1692577289
10541	8000	1692577290
10542	9500	1692576174
10543	18000	1692577290
10544	8000	1692577290
10545	13000	1692576108
10546	2900000	1692576150
10571	1300000	1692575560
10572	100	1692575717
10573	13000000	1692577291
10575	14000	1692577291
10576	130000	1692577291
10577	3000000	1692577291
10578	130000	1692577292
10579	56000000	1692577292
10580	150	1692576240
10581	99000000	1692576103
10583	100	1692575779
10589	320000	1692577292
10591	54000	1692577292
10593	460000	1692577292
10595	770000	1692576090
10597	400000	1692577293
10599	2200000	1692577293
10602	5200	1692577293
10603	440	1692577293
10604	1000	1692577294
10605	3600	1692577294
10606	20000	1692575586
10607	9300	1692575500
10608	2000	1692577294
10609	1800	1692577294
10610	1800	1692577295
10611	3200	1692577295
10615	4000	1692576081
10616	1000	1692577295
10617	21000	1692576008
10618	20000	1692576009
10619	4000	1692577295
10620	19000	1692576008
10621	19000	1692576009
10623	1500	1692575715
10624	850	1692575718
10625	4500	1692575714
10626	19000	1692575717
10627	7000	1692575715
10628	17000	1692575715
10629	1000	1692575723
10630	3000	1692575716
10631	4500	1692575716
10632	10000	1692575712
10633	10000	1692575712
10634	19000	1692575719
10635	20000000	1692577296
10638	4400	1692576022
10642	9000	1692575966
10643	1000000	1692577296
10644	200000000	1692576134
10646	180000000	1692575536
10648	18000000	1692577296
10652	10000000	1692577296
10653	360	1692577297
10654	200	1692577297
10655	380	1692577297
10656	4500	1692576156
10657	1900	1692577297
10658	1400	1692577298
10662	520	1692577298
10663	640	1692577298
10664	1600	1692576128
10665	17000	1692577298
10666	18000	1692577299
10667	16000	1692577299
10668	150000	1692576101
10669	980000	1692577299
10673	0	1692577299
10674	140000	1692577300
10675	0	1692577300
10676	0	1692577300
10677	0	1692577300
10678	320000	1692577301
10682	200000	1692576069
10683	12000	1692577301
10684	20000	1692577301
10688	680000	1692575865
10689	1400000	1692575866
10690	380000	1692577301
10697	340000	1692577302
10698	190000	1692577302
10699	540000	1692577302
10700	170000	1692577302
10701	2000000	1692577303
10702	980000	1692577303
10703	16000000	1692577303
10705	3800000	1692577303
10707	3800000	1692577303
10709	20000000	1692576011
10711	4000000	1692577304
10713	4000000	1692577304
10715	78	1692577304
10716	130	1692577304
10717	150000	1692577305
10718	150000	1692577305
10719	140000	1692577305
10720	1500000	1692577305
10721	560000	1692577306
10722	5200	1692576086
10723	980	1692577306
10724	9600	1692577306
10725	100	1692575535
10726	7800	1692575627
10727	490	1692575733
10729	84000000	1692577306
10731	13000000	1692577307
10733	98000000	1692577307
10737	170000000	1692576068
10739	10000	1692575480
10740	20000	1692575774
10741	39000	1692576097
10742	45000	1692575482
10743	55000	1692575828
10744	67000	1692575584
10746	620	1692577307
10747	7000	1692575849
10748	400000000	1692575666
10750	84000000	1692576136
10751	2000	1692577307
10752	340	1692577308
10753	8000	1692575587
10754	2400	1692577308
10755	6100	1692575520
10756	2000	1692577308
10760	13000000	1692577308
10761	26000000	1692577309
10773	16000000	1692577309
10774	100	1692575559
10775	100	1692575556
10776	11000	1692575483
10777	47000	1692575467
10778	180	1692575559
10784	590	1692575638
10785	380	1692575646
10786	100	1692575647
10787	950	1692575646
10788	890	1692575652
10796	46000000	1692577309
10798	500000	1692577309
10801	14000000	1692577310
10802	2400	1692577310
10803	72000000	1692575913
10805	520	1692577310
10806	4800	1692577310
10807	1000	1692577310
10808	580	1692577311
10809	14000	1692577311
10810	58000	1692577311
10811	13000	1692577311
10812	8400	1692577312
10813	17000	1692577312
10814	17000000	1692577312
10819	3000	1692576082
10820	3600	1692577312
10821	7500	1692576197
10822	1600	1692577313
10823	25000	1692576000
10824	4000	1692575748
10825	3800	1692575742
10826	2800	1692575747
10827	6500	1692576144
10828	340	1692577313
10829	40000	1692575528
10830	39000	1692575678
10831	10000	1692575793
10832	25000	1692576023
10833	9800	1692577313
10834	7800	1692577313
10835	9000	1692575758
10836	2400	1692577314
10837	500	1692575940
10838	8200	1692576145
10839	66	1692577314
10840	100	1692575815
10842	320	1692575879
10843	220	1692575879
10844	88	1692577314
10845	500	1692576180
10846	60	1692577314
10852	5000	1692575794
10853	2200	1692575933
10854	2200	1692577315
10855	200000	1692577315
10856	260	1692577315
10857	33000	1692575995
10858	500000	1692577315
10859	600	1692577316
10860	2400	1692577316
10861	200000	1692577316
10862	4500	1692575724
10863	2400	1692577316
10864	1300000	1692576227
10865	7400	1692575644
10866	11000	1692576210
10867	1800000	1692575661
10868	2400	1692576088
10869	3000	1692577316
10870	1700000	1692576225
10871	24000	1692575808
10872	2800	1692577317
10873	200000	1692577317
10874	2400	1692577317
10876	100	1692575764
10881	25000	1692575548
10884	18000000	1692577317
10889	84000	1692577318
10890	190000000	1692575620
10892	100000000	1692575533
10895	60000000	1692577318
10896	150	1692575829
10898	98000000	1692575831
10900	12000000	1692577318
10902	9100	1692576125
10908	1000	1692575559
10909	10000	1692575925
10910	2500	1692575857
10911	5000	1692575958
10912	800	1692575972
10913	500	1692575689
10914	2200	1692576150
10915	150	1692575688
10916	790	1692575688
10919	110000000	1692575615
10921	430	1692575923
10922	100	1692575760
10923	100	1692575583
10924	100	1692575606
10925	2000	1692575606
10926	250	1692575674
10927	11000	1692575537
10928	96000000	1692575808
10930	1000	1692575466
10931	16000000	1692577318
10951	84000000	1692576111
10953	130000000	1692575700
10955	100	1692575497
10956	100	1692575556
10959	100	1692575512
10960	6200	1692575476
10962	100	1692575593
10963	100	1692575558
10965	130000000	1692576134
10966	200000000	1692575696
10967	6000	1692575532
10968	3100	1692575540
10969	2300	1692575539
10979	420	1692575783
10980	200	1692575776
10981	700	1692575598
10982	400	1692575786
10983	360	1692575776
10984	10000	1692575598
10985	600	1692575782
10986	420	1692575776
10987	300	1692575781
10993	600	1692575597
10994	600	1692575693
10995	400	1692575786
10996	400	1692575776
10997	400	1692575599
10998	6000	1692576127
10999	200	1692575777
11001	11000000	1692577319
11002	100	1692575556
11003	100	1692575813
11004	900000	1692576203
11005	100	1692575601
11006	190000	1692577319
11007	100	1692575887
11008	460000	1692577319
11009	220000	1692577319
11010	20	1692577320
11011	100	1692575922
11013	100	1692575767
11014	100	1692575765
11015	100	1692575763
11016	360	1692577320
11017	1600	1692577320
11018	740	1692577320
11027	370	1692576166
11035	110	1692577321
11036	9000	1692577321
11037	4000	1692577321
11038	1000000	1692575946
11039	13000	1692577321
11040	36000	1692577322
11041	7800	1692577322
11042	58000	1692577322
11043	14000	1692577322
11044	120000000	1692575886
11048	16000	1692577322
11049	820	1692577323
11050	580	1692577323
11051	1900	1692575771
11052	360	1692577323
11053	2600	1692577323
11054	2000	1692577324
11055	2400	1692577324
11056	3400	1692577324
11057	500	1692577324
11058	24000	1692577325
11059	240000	1692577325
11060	1100	1692575943
11061	46000	1692577325
11065	240	1692577325
11066	3800	1692577326
11067	1300	1692577326
11068	1900	1692577326
11069	130000	1692575554
11070	680	1692577326
11071	3000	1692575908
11072	180	1692577326
11073	100000	1692577327
11074	140000	1692577327
11075	180000	1692577327
11076	140	1692577327
11077	1900	1692577328
11078	600	1692577328
11080	2000000	1692575637
11081	110000	1692577328
11082	19000	1692577328
11083	30000	1692577329
11084	20000	1692577329
11085	14000	1692577329
11086	800	1692577329
11089	61000000	1692575554
11090	8100	1692576112
11091	110	1692575601
11099	12000000	1692577330
11101	12000	1692575609
11102	9000	1692576092
11103	9300	1692575698
11104	950	1692575578
11105	560	1692577330
11106	11000	1692575558
11107	5500	1692575622
11108	2200	1692577330
11109	3500	1692575696
11110	680	1692577330
11112	480	1692575724
11113	130	1692577331
11115	13000000	1692577331
11117	4000	1692577331
11118	120000	1692575558
11119	40000	1692576095
11120	100	1692575626
11121	830	1692575734
11122	200	1692576240
11123	100	1692575644
11124	20	1692577331
11125	100	1692575844
11126	5400	1692575545
11127	100	1692575560
11128	100	1692575563
11129	840	1692577332
11130	12000	1692575979
11131	1400	1692577332
11132	270	1692575846
11133	100	1692575601
11134	5200	1692575523
11135	2200	1692575566
11136	100	1692575672
11137	720	1692575473
11138	220	1692575597
11139	4500	1692575544
11140	700	1692575579
11141	3800	1692575491
11142	4000	1692575540
11143	2500	1692575546
11144	1200	1692575466
11145	2900	1692575545
11146	4500	1692575545
11167	1100000	1692577332
11168	74000000	1692575768
11187	79000000	1692575699
11188	260	1692577332
11222	65000000	1692575480
11253	1200000	1692577332
11256	20000000	1692577333
11258	280	1692575562
11259	700	1692577333
11260	1400	1692575567
11261	6000	1692575822
11262	5900	1692575664
11263	2800	1692575831
11264	3000	1692575787
11265	4900	1692575767
11266	630	1692575642
11267	900	1692575651
11268	3000	1692575607
11269	7000	1692575905
11270	7800	1692575517
11271	100	1692576096
11272	200	1692575569
11273	200	1692575569
11274	200	1692575570
11275	100	1692575766
11276	100	1692576148
11277	700	1692577333
11278	1400	1692576159
11279	800	1692577333
11281	5800	1692577334
11282	800	1692577334
11283	1900	1692577334
11284	190	1692577334
11286	100000	1692575958
11287	210000	1692575974
11288	10000	1692575974
11289	17000	1692575973
11290	9000	1692575937
11291	6500	1692575973
11292	5700	1692575759
11293	16000	1692575974
11294	9000	1692575939
11295	9000	1692575662
11296	19000	1692575976
11297	15000	1692575974
11298	32000	1692575662
11299	22000	1692575975
11300	61000000	1692575667
11301	1000	1692577335
11302	60000	1692577335
11303	11000000	1692577335
11305	64000000	1692576087
11307	1300	1692575886
11308	900	1692575887
11309	10000	1692575594
11310	5100	1692575741
11311	21000	1692575482
11312	13000	1692575484
11313	99000	1692575965
11314	140000	1692575964
11315	45000	1692575973
11316	3100	1692575976
11317	27000	1692575975
11318	1100	1692575475
11320	490	1692575497
11322	7600000	1692575622
11324	97000	1692575943
11328	18000	1692575975
11329	17000	1692575662
11330	5000	1692575882
11331	8400	1692575974
11332	5300	1692575783
