# This is a list of item prices maintained by Irrat and updated via github
# The prices contained in this are not identical to the ones in game, but are roughly equal. This is meant to tell you what items are worth, not what you can sell them for
# The difference can be said as, if you sold using the prices in here, you shouldn't expect to be making a profit vs selling them by hand.
# The prices provided in here do not respect well_stocked, do not respect limits and do not understand when someone is selling at a loss.
# The prices listed are meant for informational purposes with the `accountval` script. It isn't intended to be usable for maximizing profits

9108	2300000	1692577169
9109	9800	1692577170
9110	7777	1692577170
9111	5000	1692577170
9112	5000	1692577170
9113	10000	1692577170
9114	10000	1692575929
9115	8888	1692576192
9116	1099	1692575914
9117	250000000	1692577171
9118	75964	1692577171
9119	39994	1692575644
9121	38995	1692576069
9122	15910	1692577171
9124	1900000	1692577171
9125	19888	1692577172
9126	1365	1692577172
9127	87654	1692577172
9128	25000	1692576074
9129	100	1692575684
9130	525	1692575930
9131	4499	1692577172
9132	22000	1692577173
9133	108108108	1692577173
9134	90000	1692575736
9135	91950	1692575608
9136	985000000	1692577173
9137	2975	1692577173
9138	700	1692577174
9139	150	1692576151
9146	950	1692575961
9147	3490	1692575531
9148	3500000	1692575719
9149	11000	1692577174
9153	100	1692575948
9154	3500	1692575950
9155	444	1692575951
9156	100	1692575949
9157	100	1692577174
9158	100	1692575950
9159	100	1692575951
9160	100	1692575949
9161	100	1692575949
9162	49969	1692577174
9163	10000	1692577175
9164	17998	1692577480
9165	34864	1692577175
9166	33333	1692576098
9167	27000	1692577175
9168	18947	1692577175
9169	35199	1692577175
9170	30000	1692575667
9171	7487	1692576193
9172	7999	1692577176
9173	8777	1692576224
9174	6333	1692577176
9175	5000	1692576223
9176	8887	1692577176
9177	6666	1692577177
9178	9888	1692576223
9179	13332	1692577177
9180	100	1692576244
9181	100	1692575742
9182	200000000	1692577177
9183	8700	1692575789
9184	1111	1692577177
9187	3598	1692575597
9189	800000000	1692577177
9190	200	1692575565
9191	34500	1692577178
9192	6000	1692576246
9194	23222	1692577178
9195	39969	1692577178
9197	985777	1692576074
9198	1888777	1692576075
9199	33999	1692575729
9201	7800000	1692577179
9203	949999995	1692577179
9204	95906	1692577409
9206	229999	1692576158
9207	45000	1692578575
9208	26204	1692578573
9212	34995	1692576133
9213	895	1692576132
9214	555554	1692576132
9215	400000	1692576132
9217	3883	1692575880
9218	97531	1692578575
9219	495	1692577179
9220	495	1692575743
9221	1000	1692575844
9222	999	1692577179
9223	63636	1692576179
9224	4600	1692577406
9225	2499999	1692576230
9226	110	1692575812
9227	998	1692578572
9233	16401	1692575728
9235	61000	1692577180
9237	1000	1692575880
9242	34000	1692577180
9244	39990	1692577180
9245	1666665	1692577180
9246	100000	1692577180
9247	324975	1692577181
9248	84995	1692577181
9249	57995	1692577181
9250	49000	1692577181
9251	500000	1692577182
9252	13374	1692577182
9253	49700	1692576220
9254	7930	1692577182
9255	7049	1692577182
9257	10000	1692577183
9258	1500000	1692577183
9259	60100	1692577183
9260	110000	1692577183
9261	670000000	1692577184
9266	240000	1692577184
9267	44887	1692577184
9269	129200	1692576130
9271	1000	1692577184
9272	100	1692577185
9275	12000	1692577185
9276	4500	1692577185
9277	76000	1692577185
9278	10995000	1692577185
9279	5999900	1692577186
9280	145000	1692577186
9285	500000000	1692577186
9286	50000000	1692577186
9287	45000000	1692577187
9288	12345	1692577187
9290	7000000	1692577187
9291	3600	1692576146
9292	15000	1692577187
9293	2000	1692576004
9294	2000	1692575705
9295	29950	1692578564
9296	870000000	1692577188
9297	11600	1692577188
9298	988	1692577188
9299	625	1692577188
9300	3069	1692577189
9301	30500	1692575954
9302	40000	1692577189
9303	100000000	1692577189
9304	40000	1692577189
9307	2000	1692576184
9309	498	1692577190
9310	450	1692575778
9311	297	1692575854
9312	25777	1692577190
9313	296900	1692577190
9316	999989999	1692577190
9317	5575	1692575617
9318	5706	1692575957
9319	5706	1692575956
9328	10000000	1692577191
9329	31969	1692577191
9330	23749999	1692577191
9331	4697777	1692577191
9332	94200	1692576251
9333	300000	1692576136
9334	8888	1692577192
9335	500000000	1692577192
9337	60000	1692577192
9345	20000000	1692577192
9347	132	1692575697
9348	27000	1692575579
9349	1600	1692576123
9350	196	1692578578
9351	64000	1692575785
9352	10000	1692576003
9353	100	1692578569
9354	8500	1692575482
9355	28481	1692577421
9356	298	1692575903
9357	1300	1692576123
9358	20000	1692576123
9359	10256	1692575871
9360	25000	1692578564
9361	4800	1692575957
9362	26999	1692578581
9363	745	1692575958
9364	2900	1692575959
9365	989	1692577192
9366	24750	1692577193
9367	4999	1692577193
9368	100	1692575485
9369	80000	1692575772
9370	9850	1692577193
9371	100	1692575599
9372	9444	1692577193
9373	32880	1692577194
9374	1250	1692577194
9375	3222	1692575830
9376	6475	1692576102
9377	72000	1692576123
9378	27499	1692575766
9379	3888	1692575822
9380	24775	1692575661
9381	1622	1692577194
9382	12500	1692577194
9383	888	1692576187
9384	27000	1692575679
9385	5555	1692577195
9386	101	1692578583
9387	69600	1692578554
9388	10499	1692575712
9389	320	1692575495
9390	9000	1692578570
9391	29000	1692575466
9392	3950	1692578580
9393	7800	1692576163
9394	4950	1692577195
9395	5884	1692575821
9396	25569	1692575679
9397	43888	1692577195
9398	28000	1692576148
9399	1000	1692577195
9400	3999	1692577196
9401	-1	1692577196
9402	29000	1692577196
9403	100000	1692577196
9404	990000000	1692577197
9412	25000	1692577197
9415	990	1692577197
9420	145	1692576001
9421	8366600	1692577197
9423	825	1692576029
9428	495	1692575985
9429	7000000	1692577197
9432	269000	1692575843
9433	40333	1692575848
9434	37897	1692575921
9435	69999	1692577198
9436	69000000	1692577198
9437	80000000	1692577198
9438	201888888	1692577198
9439	121121121	1692577199
9440	211111111	1692577199
9441	11899	1692577199
9442	9000	1692577199
9448	6379	1692577200
9449	550	1692577200
9450	550	1692577200
9451	16384	1692577200
9452	23900	1692577201
9453	1900	1692577201
9454	3950	1692577201
9455	9729	1692577201
9456	12000	1692577202
9458	4788888	1692577202
9459	4500000	1692577202
9460	4750000	1692575728
9461	4000000	1692575734
9463	58880	1692577202
9464	2500000	1692577202
9465	180000	1692575779
9466	11323	1692575876
9467	9999	1692576056
9468	24702	1692577203
9469	1300000	1692575984
9470	1000000	1692577203
9471	798998	1692577203
9472	2450000	1692575628
9473	2888888	1692577203
9474	2312	1692575745
9476	100	1692577204
9478	369121518	1692577204
9479	149700	1692577429
9480	108000	1692577204
9481	26000	1692575687
9482	7390	1692575669
9483	78800	1692577204
9484	63999	1692576050
9485	7297	1692575518
9486	25148	1692575694
9487	199999999	1692577205
9489	10000	1692577205
9492	798999999	1692576003
9494	4396	1692577205
9495	4999	1692576175
9496	10997	1692577441
9498	1500000	1692577205
9499	3300000	1692575723
9500	100	1692577206
9501	400	1692577432
9502	100	1692576153
9504	2222222	1692575706
9506	70000000	1692577206
9507	777000000	1692577206
9510	23440	1692578574
9511	997924588	1692577206
9513	7221	1692575540
9514	6100	1692575537
9515	3333	1692577441
9516	749	1692575564
9523	16942	1692575640
9524	1500	1692577206
9527	400000000	1692577207
9528	444000000	1692577207
9530	47000	1692575606
9537	49970	1692578554
9539	288000	1692576206
9540	280000	1692576206
9541	496942069	1692577207
9542	11880	1692577207
9543	10000	1692575955
9544	9000	1692575955
9545	4200	1692577208
9546	77777	1692575891
9547	1044	1692576186
9548	190	1692577208
9549	666	1692575908
9550	1450	1692577208
9551	15606	1692575820
9552	10000	1692575605
9553	62000	1692577208
9554	14019	1692577209
9555	196006	1692577209
9559	1989898	1692576086
9560	1988000	1692576086
9562	190	1692577209
9563	1751	1692575794
9564	100000	1692575903
9565	1799	1692575681
9566	399000	1692577209
9567	390	1692577210
9568	432100	1692577210
9569	18000000	1692576131
9570	15000	1692577210
9571	390	1692577210
9572	389990000	1692577211
9575	1869000	1692577211
9576	42000	1692575855
9577	700	1692575666
9578	1250000	1692576130
9579	48000	1692576244
9580	425000	1692577211
9581	1577777	1692577211
9582	46156	1692577211
9583	22897	1692577212
9584	3000	1692577212
9585	9900	1692577212
9586	97999	1692577212
9587	124999	1692577213
9588	93887	1692577213
9589	99999	1692577213
9590	118875	1692577213
9591	175000000	1692577214
9593	75000	1692577214
9594	55000	1692575955
9595	496006	1692575806
9596	4900000	1692576183
9597	5000000	1692577214
9598	5000000	1692577214
9599	1450000	1692577215
9600	35000	1692575920
9601	1400000	1692577215
9602	1098888	1692577215
9603	75000	1692577215
9604	3999990	1692577216
9605	1200000	1692577216
9606	100000	1692577216
9607	62000	1692577216
9608	50000	1692577217
9609	2300001	1692577217
9610	40000	1692577217
9611	2980	1692577217
9612	500000	1692577217
9613	13900	1692577218
9614	37496	1692577218
9615	294491	1692577218
9616	1890000	1692577218
9617	500000	1692577219
9618	859999	1692577219
9619	3000000	1692577219
9620	500000	1692577219
9621	143999	1692577220
9622	48799	1692577220
9623	600000	1692575920
9624	200000	1692577220
9627	9999999	1692575903
9629	1800	1692577220
9630	1095	1692577221
9631	12500	1692577473
9632	456789	1692577221
9633	350000	1692577221
9634	234567	1692577221
9635	4750000	1692577222
9637	3900000	1692576097
9639	4870000	1692577222
9641	5100000	1692575977
9643	2870000	1692576120
9645	3980000	1692576120
9647	4399	1692577222
9648	48900	1692576069
9649	40000	1692576229
9650	55000	1692577222
9651	4000	1692577223
9661	74500000	1692577223
9679	500000000	1692577223
9680	31250	1692577223
9681	10999	1692577224
9682	1888	1692577224
9683	2250	1692578587
9689	340000000	1692577224
9696	100	1692576016
9697	6324	1692577224
9698	100	1692577225
9701	120	1692576051
9702	120	1692577225
9703	120	1692577225
9704	395	1692577225
9705	120	1692575982
9706	120	1692575805
9707	990	1692575471
9712	199000000	1692577225
9713	299000	1692575623
9714	300000	1692575917
9715	340000	1692575917
9716	324999	1692575918
9717	299999	1692575918
9718	298989	1692575917
9727	720	1692577226
9728	3299	1692577226
9729	175	1692577226
9730	960	1692575657
9731	700	1692575617
9732	9998	1692575979
9733	100	1692577226
9734	999	1692576029
9735	2370	1692577442
9736	199	1692575621
9737	350	1692576183
9738	100	1692575623
9739	100	1692577227
9740	100	1692577227
9741	100	1692577227
9742	100	1692577227
9743	101	1692577412
9744	1425	1692576234
9746	100	1692577430
9748	25000	1692577228
9749	15000	1692577228
9750	25000	1692577228
9751	33000	1692577228
9752	10000	1692577228
9753	45000	1692577229
9759	195000000	1692577229
9761	22100	1692575764
9762	888888	1692577229
9763	899000	1692577229
9764	880000	1692577230
9765	569000	1692577230
9766	9700999	1692577230
9767	660000	1692577230
9768	840000	1692577231
9769	89999999	1692577231
9770	24567890	1692577231
9771	699999	1692577231
9772	1000000	1692577232
9773	999999	1692577232
9774	1000000	1692577232
9775	850000	1692577232
9776	900000	1692577233
9777	85000000	1692577233
9778	4750000	1692577233
9779	375000	1692577233
9780	9876540	1692577234
9781	3500000	1692577234
9782	999999	1692577234
9783	89500000	1692577234
9784	292929	1692577235
9785	999999	1692577235
9786	96000006	1692577235
9787	974000	1692577235
9788	700000	1692577236
9789	420000	1692577236
9790	1000000	1692577236
9791	5000000	1692577236
9792	699000	1692577236
9793	1999999	1692577237
9794	49999000	1692577237
9795	410000	1692577237
9796	3700000	1692577237
9797	945000	1692577238
9798	98989898	1692577238
9799	975000	1692577238
9800	999999	1692577238
9801	5000000	1692577239
9802	999999	1692577239
9803	320000	1692577239
9804	1390000	1692577239
9805	990000	1692577240
9806	999900	1692577240
9807	24000	1692577240
9808	100000	1692575772
9809	35990	1692575630
9810	4000	1692575728
9811	50000	1692575775
9812	22000000	1692577240
9813	102	1692576040
9814	18995	1692575810
9815	2000	1692575625
9816	4400	1692575882
9817	102	1692577241
9818	500	1692575927
9819	3495	1692575616
9820	102	1692575897
9827	7495	1692576189
9828	245	1692575969
9829	575	1692575968
9830	100	1692577241
9831	350	1692575556
9832	2495	1692576172
9833	14500	1692575548
9834	2999	1692575646
9835	90000000	1692577241
9836	200000	1692575718
9843	10999	1692575877
9860	8560000	1692576179
9861	2200000	1692575628
9869	75000	1692577241
9870	48000	1692577242
9871	96373	1692577242
9878	119994	1692576168
9879	73666	1692575952
9880	179742	1692575952
9893	19497	1692575889
9898	2487	1692577242
9899	1749	1692575811
9900	1344	1692576168
9901	1111	1692577242
9902	544	1692576197
9908	286	1692575467
9920	247000000	1692577242
9922	100	1692575778
9923	200	1692576003
9924	3750	1692578582
9925	666	1692575620
9926	520	1692577243
9927	90000000	1692575991
9932	200	1692575988
9933	181	1692575988
9934	173	1692575986
9936	998	1692577243
9937	800	1692577243
9938	27500	1692575701
9939	69696969	1692577243
9940	18000	1692577244
9942	435000000	1692577244
9943	118000	1692575580
9947	176	1692577410
9948	100	1692576209
9949	120	1692577244
9950	120	1692577244
9951	10000	1692577245
9952	100	1692575665
9953	100	1692577245
9954	120	1692576034
9955	120	1692576141
9956	4777	1692575832
9957	1180	1692575638
9958	100	1692575471
9959	120	1692575666
9960	120	1692575565
9961	1495	1692575885
9962	100	1692575883
9963	100	1692575665
9964	120	1692577245
9965	120	1692575827
9966	39000	1692577245
9967	2800	1692575819
9968	109	1692575603
9969	120	1692577246
9970	120	1692576122
9973	2221	1692575868
9974	1600	1692576035
9975	100	1692575691
9979	6424	1692575954
9980	14887	1692576170
9981	16489	1692575892
9986	27500	1692577246
9988	100000000	1692577246
9989	235000000	1692577246
9991	16000	1692577417
10010	2600	1692577450
10011	3101	1692575981
10012	2998	1692575791
10013	1555	1692576031
10014	900	1692575746
10015	2333	1692576201
10016	3333	1692575819
10017	1799	1692575557
10018	140	1692578596
10019	2666	1692576138
10021	74995	1692576099
10022	35000	1692576099
10023	73499	1692576099
10024	1770	1692577247
10025	999750	1692577247
10026	89950	1692577247
10027	449500	1692577247
10028	89850	1692577248
10029	419500	1692577248
10030	2000000	1692576079
10032	27500	1692577248
10033	63000	1692576068
10034	100	1692577248
10036	600	1692577248
10037	171717	1692577249
10038	5970	1692576068
10039	55000	1692575860
10040	9666	1692577249
10041	54321	1692577249
10042	39993	1692577249
10043	1790	1692576068
10044	4298	1692575738
10045	4288	1692576077
10046	4274	1692576077
10047	107701	1692577250
10048	13333	1692577250
10049	174999471	1692577250
10056	13998	1692575605
10057	490000000	1692577250
10061	100	1692575977
10062	11000	1692575853
10064	12345	1692577251
10066	229990	1692575861
10067	575	1692577251
10068	611	1692577251
10069	239999	1692576235
10070	70000	1692577251
10071	122999	1692577252
10072	1333330	1692577252
10073	4990000	1692577252
10075	4498000	1692577252
10077	4000000	1692576242
10079	4600000	1692577253
10080	730000	1692577253
10089	100	1692575686
10097	100	1692575687
10105	625	1692576167
10113	7197	1692577464
10129	3225	1692575833
10137	400	1692576064
10145	7000	1692577463
10146	170000000	1692577253
10147	12000	1692577253
10149	2000	1692577254
10150	100	1692577254
10152	4000	1692575702
10153	680	1692577254
10155	777	1692576085
10156	300	1692577254
10158	1748	1692577255
10159	90000	1692577255
10160	550	1692575978
10161	300	1692577255
10162	116	1692576190
10163	370	1692577402
10164	100	1692575693
10165	120000000	1692577255
10169	199000	1692577256
10170	419069	1692577256
10171	155000	1692577256
10172	160000	1692577256
10173	500000	1692577257
10174	249999	1692577257
10175	76000	1692577257
10176	29996	1692577257
10177	65000	1692577257
10178	46950	1692577258
10179	100	1692577258
10180	100000000	1692575878
10185	20000000	1692577258
10187	480000000	1692577258
10188	468996	1692575698
10199	30000	1692577259
10200	39889	1692577259
10201	20500	1692576231
10202	20333	1692576231
10203	25998	1692577259
10204	77988	1692577259
10208	100	1692577260
10209	5442	1692575708
10212	100	1692576006
10213	100	1692577260
10214	450	1692575686
10215	47999	1692577260
10216	315	1692577260
10223	20000	1692576032
10226	949000	1692575946
10232	7325	1692576004
10233	11711	1692576004
10234	5777	1692576005
10235	7500	1692575803
10236	1444	1692576005
10237	7111	1692576005
10238	7980	1692577261
10239	8575	1692577261
10240	4567	1692575816
10241	199999991	1692575886
10243	12000	1692576180
10244	100	1692577261
10245	549999	1692577261
10246	230000	1692577261
10247	16937	1692577262
10248	85000	1692577262
10249	60999	1692577262
10250	190000000	1692577262
10255	100	1692576101
10256	120000000	1692577263
10257	199999999	1692577263
10259	200	1692575575
10260	39606	1692575836
10261	396006	1692577263
10262	3960006	1692577263
10263	8999999	1692577264
10264	3899000	1692575832
10266	100	1692577264
10267	100	1692576209
10268	100	1692577264
10269	100	1692575926
10270	100	1692576144
10271	179	1692575511
10272	100	1692577446
10273	100	1692577264
10277	500	1692575849
10278	500	1692575870
10279	500	1692575869
10280	400	1692575972
10281	11111	1692575656
10282	5941666	1692575924
10283	6000000	1692577265
10284	6000000	1692577265
10285	375000000	1692577265
10286	-1	1692577265
10287	-1	1692577265
10288	700000000	1692577266
10289	1500	1692577474
10290	6950	1692577266
10292	240000000	1692575737
10293	100	1692575708
10309	194	1692577266
10311	100	1692577266
10320	2444	1692577267
10321	4000	1692575709
10322	49900000	1692577267
10323	489000000	1692577267
10324	35000	1692577267
10332	390000000	1692577268
10334	160000000	1692577268
10337	60000	1692577268
10338	825000	1692577268
10339	696969	1692577269
10340	100000	1692577269
10341	95000	1692577269
10342	99975	1692577269
10343	289900	1692577270
10344	800000	1692577270
10345	500000000	1692577270
10346	12000	1692577270
10347	6777	1692575804
10348	2111	1692575807
10349	29888	1692577271
10350	29980	1692578563
10351	19996	1692577271
10352	7840	1692576145
10353	5000	1692575966
10354	41442	1692577271
10355	20000	1692577271
10356	45995	1692577271
10357	1450	1692577272
10358	699998	1692577272
10359	15995	1692576157
10360	7098	1692575610
10361	888	1692575802
10362	32500	1692575657
10363	26000	1692577272
10364	36997	1692575871
10365	50000	1692577272
10366	7000	1692575713
10367	48948	1692577273
10369	9999	1692577273
10370	8300	1692577273
10371	42000	1692578564
10375	1750000	1692577273
10376	398975	1692577274
10379	5555555	1692577274
10380	90000000	1692577274
10382	26999	1692577274
10383	899	1692577275
10384	950	1692577275
10385	9500000	1692577275
10386	600	1692577275
10387	169	1692577276
10388	2850000	1692577276
10389	794	1692577276
10390	4500	1692577276
10391	4150045	1692577277
10392	500	1692577277
10393	2760	1692577277
10394	13500000	1692577277
10395	8069	1692577278
10396	25000	1692577278
10397	100	1692575769
10398	277	1692577278
10399	100	1692575663
10400	3443	1692577278
10401	555	1692577279
10402	15000	1692577279
10403	455	1692577279
10404	2400	1692577279
10414	405000	1692575634
10415	666	1692575511
10416	998	1692577280
10417	1750	1692576197
10418	1500000	1692577280
10419	2700000	1692577280
10420	10000000	1692577280
10421	900000	1692577280
10422	13000000	1692577281
10423	5000000	1692577281
10425	20444	1692577281
10426	2747	1692575817
10427	10897	1692577281
10428	120	1692577282
10429	170	1692575619
10430	11243	1692577282
10431	140000000	1692577282
10433	400000000	1692576214
10437	749999999	1692577282
10440	37000000	1692577283
10442	12900	1692577283
10445	8989	1692575847
10446	8989	1692575847
10447	900000	1692577283
10448	325000	1692577283
10449	124999	1692577284
10451	900000	1692577284
10475	11475000	1692577284
10476	1000	1692577284
10477	1000	1692577285
10478	1000	1692577285
10479	500	1692577285
10481	100000000	1692577285
10488	100000	1692576213
10489	100	1692575778
10490	130998	1692576209
10491	2250	1692577286
10492	733	1692575845
10498	7000	1692578571
10499	11000	1692577286
10500	100	1692577403
10502	450000000	1692577286
10513	7169980	1692577286
10514	780000	1692575849
10515	375000	1692575849
10516	115000	1692577286
10517	4000	1692577287
10518	999999	1692577287
10519	799750	1692577287
10520	900000	1692577288
10521	3100013	1692577288
10522	3878783	1692577288
10523	4000000	1692577288
10524	989	1692577289
10525	69999	1692577289
10526	1000000	1692577289
10528	1888887	1692577289
10532	249000000	1692577289
10541	39979	1692577290
10542	9500	1692576174
10543	89950	1692577290
10544	40000	1692577290
10545	13330	1692576108
10546	2900000	1692576150
10571	1470000	1692575560
10572	100	1692575717
10573	65000000	1692577291
10575	69000	1692577291
10576	680000	1692577291
10577	15000000	1692577291
10578	649997	1692577292
10579	280000000	1692577292
10580	150	1692576240
10581	99000000	1692576103
10583	100	1692575779
10589	1600000	1692577292
10591	269777	1692577292
10593	2297777	1692577292
10595	774720	1692576090
10597	1989987	1692577293
10599	10999999	1692577293
10602	25999	1692577293
10603	2200	1692577293
10604	5000	1692577294
10605	18490	1692577294
10606	19997	1692575586
10607	9280	1692575500
10608	10000	1692577294
10609	8997	1692577294
10610	9000	1692577295
10611	15990	1692577295
10615	3994	1692576081
10616	4990	1692577295
10617	20999	1692576008
10618	19700	1692576009
10619	19998	1692577295
10620	18996	1692576008
10621	19696	1692576009
10623	1500	1692575715
10624	849	1692575718
10625	4560	1692575714
10626	19000	1692575717
10627	7000	1692575715
10628	15000	1692575715
10629	999	1692575723
10630	3000	1692575716
10631	4500	1692575716
10632	9999	1692575712
10633	9999	1692575712
10634	18874	1692575719
10635	99999000	1692577296
10638	4444	1692576022
10642	9000	1692575966
10643	4999999	1692577296
10644	199000000	1692576134
10646	180000000	1692575536
10648	92000000	1692577296
10652	50000000	1692577296
10653	1805	1692577297
10654	1045	1692577297
10655	1934	1692577297
10656	4549	1692576156
10657	9644	1692577297
10658	7244	1692577298
10662	2669	1692577298
10663	3171	1692577298
10664	1599	1692576128
10665	85000	1692577298
10666	88800	1692577299
10667	79800	1692577299
10668	148975	1692576101
10669	4949000	1692577299
10673	-1	1692577299
10674	689000	1692577300
10675	-1	1692577300
10676	-1	1692577300
10677	-1	1692577300
10678	1666600	1692577301
10682	200000	1692576069
10683	62651	1692577301
10684	100000	1692577301
10688	685555	1692575865
10689	1400000	1692575866
10690	1900000	1692577301
10697	1741471	1692577302
10698	959999	1692577302
10699	2750000	1692577302
10700	870000	1692577302
10701	10000000	1692577303
10702	4900000	1692577303
10703	80000000	1692577303
10705	19000000	1692577303
10707	19500000	1692577303
10709	20000000	1692576011
10711	19876543	1692577304
10713	19800000	1692577304
10715	390	1692577304
10716	655	1692577304
10717	750000	1692577305
10718	749900	1692577305
10719	699900	1692577305
10720	7500000	1692577305
10721	2800000	1692577306
10722	5999	1692576086
10723	4888	1692577306
10724	48400	1692577306
10725	101	1692578587
10726	7830	1692578542
10727	495	1692575733
10729	420420420	1692577306
10731	68300000	1692577307
10733	487000000	1692577307
10737	173999999	1692576068
10739	10100	1692577446
10740	20500	1692577445
10741	38910	1692576097
10742	45600	1692577458
10743	55000	1692577444
10744	67000	1692577478
10746	3090	1692577307
10747	7000	1692575849
10748	400000000	1692575666
10750	84000000	1692576136
10751	9899	1692577307
10752	1675	1692577308
10753	8000	1692577433
10754	11717	1692577308
10755	6168	1692575520
10756	9877	1692577308
10760	66666666	1692577308
10761	133123149	1692577309
10773	79799997	1692577309
10774	100	1692575559
10775	100	1692575556
10776	11397	1692577436
10777	46888	1692578601
10778	100	1692577411
10784	596	1692575638
10785	101	1692577412
10786	100	1692578550
10787	238	1692578577
10788	890	1692578593
10796	235000000	1692577309
10798	2470000	1692577309
10801	71999999	1692577310
10802	12345	1692577310
10803	72000000	1692575913
10805	2575	1692577310
10806	23750	1692577310
10807	4975	1692577310
10808	2950	1692577311
10809	69000	1692577311
10810	290000	1692577311
10811	64900	1692577311
10812	42042	1692577312
10813	84995	1692577312
10814	84500000	1692577312
10819	3000	1692576082
10820	17777	1692577312
10821	7500	1692576197
10822	8222	1692577313
10823	25500	1692576000
10824	4000	1692575748
10825	3777	1692575742
10826	2999	1692575747
10827	6500	1692576144
10828	1740	1692577313
10829	40500	1692578577
10830	39500	1692575678
10831	10000	1692575793
10832	28682	1692576023
10833	49000	1692577313
10834	39000	1692577313
10835	9000	1692575758
10836	12500	1692577314
10837	500	1692575940
10838	8174	1692576145
10839	333	1692577314
10840	100	1692575815
10842	974	1692575879
10843	500	1692575879
10844	439	1692577314
10845	500	1692576180
10846	300	1692577314
10852	4995	1692575794
10853	2214	1692575933
10854	11067	1692577315
10855	989999	1692577315
10856	1275	1692577315
10857	39729	1692575995
10858	2500000	1692577315
10859	3000	1692577316
10860	12098	1692577316
10861	998900	1692577316
10862	4500	1692575724
10863	11800	1692577316
10864	1300000	1692576227
10865	7390	1692575644
10866	11000	1692576210
10867	1815000	1692575661
10868	2405	1692576088
10869	15000	1692577316
10870	1690000	1692576225
10871	23850	1692575808
10872	13999	1692577317
10873	1000000	1692577317
10874	12345	1692577317
10876	100	1692578560
10881	100	1692577438
10884	89500000	1692577317
10889	420420	1692577318
10890	188000000	1692575620
10892	100000000	1692575533
10895	299000000	1692577318
10896	150	1692575829
10898	98000000	1692575831
10900	59999999	1692577318
10902	9109	1692576125
10908	1000	1692575559
10909	10000	1692575925
10910	2500	1692575857
10911	4999	1692575958
10912	495	1692575972
10913	500	1692575689
10914	2195	1692576150
10915	150	1692575688
10916	795	1692575688
10919	115000000	1692575615
10921	427	1692575923
10922	100	1692575760
10923	100	1692575583
10924	100	1692578555
10925	2000	1692578550
10926	250	1692575674
10927	11571	1692578568
10928	96500000	1692575808
10930	606	1692575466
10931	82590000	1692577318
10951	84000000	1692576111
10953	127000000	1692575700
10955	100	1692578564
10956	100	1692578543
10959	100	1692578596
10960	6225	1692578584
10962	100	1692575593
10963	100	1692577400
10965	130000000	1692576134
10966	199000000	1692578568
10967	6000	1692578578
10968	100	1692578556
10969	2300	1692577471
10979	400	1692575783
10980	200	1692575776
10981	700	1692575598
10982	399	1692575786
10983	200	1692575776
10984	10000	1692575598
10985	599	1692575782
10986	400	1692575776
10987	300	1692575781
10993	600	1692575597
10994	600	1692575693
10995	400	1692575786
10996	400	1692575776
10997	400	1692575599
10998	6000	1692576127
10999	200	1692575777
11001	56999998	1692577319
11002	100	1692575556
11003	100	1692575813
11004	900000	1692576203
11005	100	1692575601
11006	957777	1692577319
11007	100	1692575887
11008	2300000	1692577319
11009	1090000	1692577319
11010	100	1692577320
11011	100	1692575922
11013	100	1692575767
11014	100	1692575765
11015	100	1692575763
11016	1794	1692577320
11017	7890	1692577320
11018	3700	1692577320
11027	367	1692576166
11035	575	1692577321
11036	44989	1692577321
11037	19731	1692577321
11038	11777	1692575946
11039	64444	1692577321
11040	179000	1692577322
11041	38888	1692577322
11042	289999	1692577322
11043	72480	1692577322
11044	124888888	1692575886
11048	80000	1692577322
11049	4100	1692577323
11050	2950	1692577323
11051	2000	1692575771
11052	1800	1692577323
11053	13500	1692577323
11054	9990	1692577324
11055	11700	1692577324
11056	17000	1692577324
11057	2500	1692577324
11058	122000	1692577325
11059	1200000	1692577325
11060	1495	1692575943
11061	230000	1692577325
11065	1190	1692577325
11066	19475	1692577326
11067	6666	1692577326
11068	9750	1692577326
11069	155555	1692575554
11070	3440	1692577326
11071	2995	1692575908
11072	900	1692577326
11073	500000	1692577327
11074	700000	1692577327
11075	900000	1692577327
11076	700	1692577327
11077	9500	1692577328
11078	2995	1692577328
11080	2000000	1692575637
11081	578988	1692577328
11082	97900	1692577328
11083	149000	1692577329
11084	99000	1692577329
11085	73000	1692577329
11086	3996	1692577329
11089	60950000	1692575554
11090	8098	1692576112
11091	110	1692575601
11099	60000000	1692577330
11101	12200	1692575609
11102	9000	1692576092
11103	9330	1692575698
11104	949	1692575578
11105	2794	1692577330
11106	11595	1692575558
11107	5555	1692575622
11108	10999	1692577330
11109	3500	1692575696
11110	3390	1692577330
11112	485	1692575724
11113	656	1692577331
11115	67494999	1692577331
11117	19999	1692577331
11118	125000	1692575558
11119	40000	1692576095
11120	100	1692577409
11121	830	1692575734
11122	200	1692576240
11123	100	1692575644
11124	100	1692577331
11125	100	1692575844
11126	5400	1692578585
11127	100	1692575560
11128	100	1692577420
11129	4200	1692577332
11130	12450	1692575979
11131	6999	1692577332
11132	272	1692575846
11133	100	1692575601
11134	5196	1692578566
11135	2190	1692578590
11136	100	1692578560
11137	725	1692578591
11138	100	1692578552
11139	4500	1692577470
11140	700	1692577429
11141	3825	1692578545
11142	4000	1692578589
11143	2490	1692578590
11144	1183	1692578552
11145	2900	1692578545
11146	4489	1692578589
11167	5500000	1692577332
11168	74000000	1692575768
